8,NYC,AM,MANH,brake activation,4/11/2019,4/11/2019 12:51:01 AM,Bronx-bound 1 trains are delayed because a train's brakes were activated near Dyckman St.,manh 1 trains brakes activated,12:51:01,1,
39,NYC,PM,BKLYN,brake activation,4/29/2019,4/29/2019 3:40:49 PM,Broad St-bound J trains are holding in stations because a train's brakes were activated at Crescent St.,bklyn j train brakes activated,3:40:49,J,
10,NYC,PM,QNS,brake activation,4/22/2019,4/22/2019 11:52:38 PM,Broad St-bound J trains are delayed because a train's brakes were automatically activated at 121 St.,qns j trains brakes activated,11:52:38,J,
32,NYC,AM,BKLYN,brake activation,4/18/2019,4/18/2019 5:33:57 AM,Broad St-bound J and Forest Hills-bound M trains are delayed because a train's brakes were activated at Myrtle Av.,bklyn j and m trains brakes activated,5:33:57,"J, M",
28,NYC,PM,BKLYN,brake activation,4/23/2019,4/23/2019 1:34:44 PM,95 St-bound R trains are delayed because a train's brakes were activated near Atlantic Av-Barclays Center.,bklyn r train brakes activated,1:34:44,R,
41,NYC,AM,BKLYN,brake activation,4/6/2019,4/6/2019 11:16:21 AM,8 Av-bound L trains are delayed because multiple train brakes were activated between Bushwick Av-Aberdeen St and Wilson Av.,bklyn l trains brakes activated,11:16:21,L,
7,NYC,AM,QNS,brake activation,4/18/2019,4/18/2019 8:09:09 AM,"71 Av-bound R trains are behind schedule because a train's brakes were activated at Queens Plaza.

For service along Queens Blvd, take the E, F or M trains.",qns r trains brakes activated,8:09:09,R,
36,NYC,PM,QNS,brake activation,4/30/2019,4/30/2019 8:00:53 PM,"71 Av-bound M and R trains are running express from Queens Plaza to Jackson Hts-Roosevelt Av because a train's brakes were activated at Steinway St. 

For service to/from bypassed stations, consider using southbound M or R train service.

Expect delays in E, F, M and R train service.",qns m and r trains brakes activated,8:00:53,"M, R",
33,NYC,PM,QNS,brake activation,4/11/2019,4/11/2019 7:07:57 PM,"71 Av-bound M and R trains are running express from Queens Plaza to Jackson Hts-Roosevelt Av because a train's brakes were activated at Steinway St. 

Expect delays in E, F, M and R train service. 

For service to/from bypassed stations, consider using Metropolitan Av-bound M or southbound R train service.",qns m and r trains brakes activated,7:07:57,"M, R",
3,NYC,PM,QNS,brake activation,4/30/2019,4/30/2019 7:19:52 PM,"71 Av-bound M and R trains are running express from Queens Plaza to Jackson Hts-Roosevelt Av because a train's brakes were activated at Steinway St.

For service to/from bypassed stations, consider using southbound M or R train service. 

Expect delays in E, F, M and R train service.",qns m and r trains brakes activated,7:19:52,"M, R",
25,NYC,AM,MANH,brake activation,4/29/2019,4/29/2019 9:18:07 AM,7 trains are delayed in both directions because while our crews look into a train that had its brakes activated at Times Sq-42 St.,manh 7 trains brakes activated,9:18:07,7,
47,NYC,PM,MANH,brake activation,4/25/2019,4/25/2019 1:09:43 PM,6 trains are delayed in both directions because a train's brakes were activated near Brooklyn Bridge-City Hall.,manh 6 train brakes activated,1:09:43,6,
35,NYC,AM,BX,brake activation,4/2/2019,4/2/2019 9:34:38 AM,4 trains are running with delays in both directions because a train's brakes were automatically activated near Woodlawn.,bx 4 train brakes activated,9:34:38,4,
11,NYC,PM,BKLYN,brake activation,4/11/2019,4/11/2019 5:49:47 PM,"4 and 5 trains have service changes and delays because a train's brakes were activated near Nevins St.

There is no northbound 4 train service departing from Crown Hts-Utica Av.

Northbound 5 trains will run on the 2 line from Nevins St to 149 St-Grand Concourse.

The last on some southbound 4 and 5 trains will be Bowling Green.

Expect delays in 2, 3, 4, and 5 train service.",bklyn 4 and 5 trains brakes activated,5:49:47,"4, 5",
4,NYC,AM,MANH,brake activation,4/25/2019,4/25/2019 12:29:30 AM,34 St-Hudson Yards bound 7 trains are delayed while we investigate a train's brakes that were automatically activated at Grand Central-42 St.,manh 7 trains brakes activated,12:29:30,7,
4,NYC,PM,QNS,brake activation,4/23/2019,4/23/2019 5:33:10 PM,34 St-bound 7 trains are running with delays because a train's brakes were activated at 61 St-Woodside.,qns 7 trains brakes activated,5:33:10,7,
2,NYC,AM,QNS,brake activation,4/10/2019,4/10/2019 3:30:42 AM,207 St-bound A trains are delayed because a train's brakes were automatically activated at Howard Beach-JFK.,qns a trains brakes activated,3:30:42,A,
2,NYC,PM,MANH,brake activation,4/23/2019,4/23/2019 10:45:53 PM,"205 St-bound D trains are running local from 59 St-Columbus Circle to 125 St because a train's brakes were automatically activated at 59 St- Columbus Circle. 

Expect delays on A and D train service.",manh d trains brakes activated,10:45:53,D,
22,NYC,PM,MANH,brake activation,4/16/2019,4/16/2019 1:58:59 PM,1 trains are delayed in both directions because a train's brakes were activated at South Ferry.,manh 1 train brakes activated,1:58:59,1,
3,NYC,AM,MANH,brake activation,4/18/2019,4/18/2019 3:02:49 AM,1 trains are delayed in both directions because a train' brakes were activated at South Ferry.,manh 1 trains brakes activated,3:02:49,1,
10,NYC,PM,MANH,broken rail,4/9/2019,4/9/2019 1:08:17 PM,"There are delays and service changes in southbound B/D/F/M service while our crews respond to a broken rail near Broadway-Lafayette.

Southbound B trains will run every 20 minutes, and will run on the F line from W 4 St to 2 Av, where they will end.

Southbound D trains will run on the F line between W 4 St and Coney Island-Stillwell Av. Some D trains will end at 2 Av.

Expect delays in B/D/F/M service.",manh b d f and m trains broken rail,1:08:17,"B, D, F, M",train
15,NYC,PM,MANH,broken rail,4/8/2019,4/8/2019 1:37:27 PM,Northbound 6 and 6 express trains are running express from 14 St to Grand Central-42 St while we repair a broken rail near 28 St.,manh 6 and 6 express trains broken rail,1:37:27,"6, 6",train
30,NYC,AM,MANH,broken window,4/29/2019,4/29/2019 7:22:38 AM,Southbound F and M trains are delayed while we remove a train with a broken window from service at W 4 St-Wash Sq.,manh f trains broken window,7:22:38,F,train
36,NYC,PM,BKLYN,customer altercation,4/1/2019,4/1/2019 5:39:35 PM,Southbound N trains are delayed while police respond to a customer altercation at 8 Av.,bklyn n trains customer altercation,5:39:35,N,person
19,NYC,PM,BX,customer altercation,4/2/2019,4/2/2019 4:56:16 PM,"Southbound 4 trains are making express stops from Burnside Av to 149 St-Grand Concourse while police respond to a customer altercation at 167 St.

For service to/from the bypassed stations, take a northbound 4 train.",bx 4 trains customer altercation,4:56:16,4,person
35,NYC,PM,QNS,customer altercation,4/18/2019,4/18/2019 11:33:58 PM,Northbound E F and R trains are delayed while NYPD responds to a customer altercation on board a train at Jackson Hts-Roosevelt Av.,qns e f and r trains customer altercation,11:33:58,"E, F, R",person
8,NYC,PM,BKLYN,customer altercation,4/5/2019,4/5/2019 12:36:50 PM,Coney Island-bound D trains are proceeding with delays after NYPD responded to a customer altercation at 36 St.,bklyn d train customer altercation,12:36:50,D,person
33,NYC,PM,MANH,debris,4/5/2019,4/5/2019 7:18:15 PM,"There are service changes and delays in E and M train service while our crews work to remove hanging debris above the track area at Lexington Av-53 St. 

Some northbound E trains are stopping along the C line from Canal St and ending at 168 St. 

Some northbound E trains are stopping along the F line from W 4 St-Washington Sq to Jackson Hts-Roosevelt Av. 

Some 71 Av-bound M trains are stopping along the F line from 47-50 Sts-Rockefeller Ctr to 36 St (Qns). 

Expect delays in C, E, F and M train service.",manh e and m trains hanging debris above the tracks,7:18:15,"E, M",other
31,NYC,PM,MANH,debris,4/18/2019,4/18/2019 8:03:52 PM,"Southbound C trains are running express from 59 St-Columbus Circle to Canal St because of debris on the tracks at 59 St-Columbus Circle. 

Expect delays in A and C train service. 

For service to/from bypassed stations, consider using northbound C train service.",manh a and c trains debris on the tracks,8:03:52,"A, C",other
27,NYC,PM,BKLYN,debris,4/21/2019,4/21/2019 8:47:21 PM,Northbound N trains are delayed because of debris on the tracks at 8 Av.,bklyn n trains debris on tracks,8:47:21,N,other
10,NYC,PM,BKLYN,debris,4/2/2019,4/2/2019 3:58:57 PM,Northbound F trains are running with delays while we attempt remove a hanging cable near the third rail at West 8 St-NY Aquarium.,bklyn f trains debris on the tracks,3:58:57,F,other
42,NYC,AM,MANH,disruptive passenger,4/29/2019,4/29/2019 8:50:05 AM,There is a gap Jamaica-bound J train service because of earlier incidents with disruptive passengers at Myrtle Av.,manh j train disruptive passengers,8:50:05,J,person
47,NYC,PM,MANH,disruptive passenger,4/23/2019,4/23/2019 9:06:48 PM,"There are service changes and delays in C and E train service while NYPD responds to a disruptive passenger at 14 St. 

Northbound C trains are running express from Canal St to 59 St-Columbus Circle. 

Northbound E trains are running express from Canal St to 42 St-Port Authority Bus Terminal. 

Expect delays in A, C and E train service. 

For service to/from bypassed stations, consider using southbound C or E train service.",manh a c and e trains disruptive passenger,9:06:48,"A, C, E",person
42,NYC,AM,MANH,disruptive passenger,4/2/2019,4/2/2019 11:07:29 AM,"There are service changes and delays in A C and E train service while NYPD responds to disruptive passengers near 23 St.

Euclid Av-bound C trains are running express from 59 St-Columbus Circle to Canal St.

WTC-bound E trains are running express from 42 St-Port Authority Bus Terminal to Canal St.

Expect delays in A C and E train service.",manh a c and e trains disruptive passengers,11:07:29,"A, C, E",person
11,NYC,AM,MANH,disruptive passenger,4/1/2019,4/1/2019 3:25:04 AM,Southbound Q trains are delayed while NYPD responds to a disruptive passenger at 57 St-7 Av.,manh q trains nypd responding to disruptive passenger,3:25:04,Q,person
31,NYC,PM,BKLYN,disruptive passenger,4/1/2019,4/1/2019 5:49:03 PM,"Southbound N and R trains have service changes and delays while we request NYPD assistance with a disruptive passenger at 8 Av.

Southbound N trains are running on the D line from 36 St to Coney Island-Stillwell Av.

There is no R train service south of 36 St (BKLYN).

Expect delays in D, N, and R train service.",bklyn n and r trains disruptive passenger,5:49:03,"N, R",person
19,NYC,AM,BKLYN,disruptive passenger,4/14/2019,4/14/2019 10:48:32 AM,"Southbound F and G trains are running express from Smith 9 Sts to Church Av while NYPD responds to an unruly customer at Church Av.

For service to bypassed stations, take a northbound F or G train.",bklyn f and g trains unruly customer,10:48:32,"F, G",person
45,NYC,PM,QNS,disruptive passenger,4/23/2019,4/23/2019 9:08:48 PM,"Southbound E and F trains are running local from Forest Hills-71 Av to Jackson Hts-Roosevelt Av while NYPD responds to a disruptive passenger at Jackson Hts-Roosevelt Av.

Expect delays in E, F,M and R train service.",qns e and f trains disruptive passenger,9:08:48,"E, F",person
38,NYC,PM,QNS,disruptive passenger,4/11/2019,4/11/2019 11:29:56 PM,Southbound E and F trains are delayed while NYPD responds to a disruptive passenger at 46 St.,qns e and f trains disruptive passenger,11:29:56,"E, F",person
20,NYC,PM,BKLYN,disruptive passenger,4/10/2019,4/10/2019 10:47:30 PM,Southbound D trains are delayed while NYPD responds to a report of a disruptive passenger at Church Av.,bklyn d trains disruptive passenger,10:47:30,D,person
!,NYC,AM,BKLYN,disruptive passenger,4/15/2019,4/15/2019 3:58:06 AM,Southbound A trains are holding in stations while we request NYPD assistance with a disruptive passenger threatening a train conductor at Broadway Junction.,bklyn a trains disruptive passenger,3:58:06,A,person
32,NYC,PM,BKLYN,disruptive passenger,4/26/2019,4/26/2019 9:10:58 PM,Southbound A trains are holding in stations while NYPD responds to reports of disruptive passengers fighting aboard the train at Euclid Av.,bklyn a trains disruptive passengers,9:10:58,A,person
43,NYC,PM,BX,disruptive passenger,4/2/2019,4/2/2019 4:19:02 PM,Southbound 6 trains have resumed local service after police responded to an unruly customer at Longwood Av.,bx 6 trains unruly customer,4:19:02,6,person
31,NYC,AM,MANH,disruptive passenger,4/27/2019,4/27/2019 9:15:44 AM,"Southbound 6 trains are running express from 14 St-Union Sq to Brooklyn Bridge-City Hall while we get NYPD assistance for a disruptive passenger at Bleeker St.

Expect delays in 4, 5 and 6 train service.",manh 6 train disruptive passenger,9:15:44,6,person
7,NYC,AM,MANH,disruptive passenger,4/7/2019,4/7/2019 1:17:45 AM,Southbound 6 trains are delayed while we request NYPD for a disruptive passenger at 116 St.,manh 6 trains disruptive passenger,1:17:45,6,person
10,NYC,PM,MANH,disruptive passenger,4/17/2019,4/17/2019 12:57:38 PM,Southbound 6 trains are delayed while we investigate reports of a disruptive passenger at Grand Central-42 St.,manh 6 trains disruptive passenger,12:57:38,6,person
6,NYC,AM,MANH,disruptive passenger,4/7/2019,4/7/2019 1:18:54 AM,Southbound 6 train service has resumed after NYPD removed a disruptive passenger at 116 St.,manh 6 trains disruptive passenger,1:18:54,6,person
18,NYC,AM,MANH,disruptive passenger,4/15/2019,4/15/2019 8:37:24 AM,"Southbound 4, 5 and 6 trains are running with delays after an earlier customer altercation at 59 St.",manh 4 and 5 trains disruptive passengers,8:37:24,"4, 5",person
40,NYC,PM,MANH,disruptive passenger,4/4/2019,4/4/2019 6:28:18 PM,Southbound 4 and 5 trains are proceeding with delays after we investigated reports of disruptive passengers at Brooklyn Bridge-City Hall.,manh 4 and 5 trains disruptive passengers,6:28:18,"4, 5",person
5,NYC,PM,BX,disruptive passenger,4/10/2019,4/10/2019 12:46:46 PM,Southbound 2 and 5 trains are proceeding with delays after NYPD responded to a disruptive customer 174 St.,bx 2 and 5 trains unruly customer,12:46:46,"2, 5",person
39,NYC,PM,MANH,disruptive passenger,4/9/2019,4/9/2019 3:33:07 PM,"Southbound 2 and 3 trains are running local from 96 St to 72 St while NYPD responds to a disruptive passenger at 96 St. 

Expect delays in 1, 2 and 3 train service.",manh 1 2 and 3 trains disruptive passenger,3:33:07,"1, 2, 3",person
46,NYC,PM,MANH,disruptive passenger,4/27/2019,4/27/2019 8:31:28 PM,"Southbound 2 and 3 trains are running local from 72 St to Times Sq-42 St while NYPD responds to reports of a disruptive passenger at 72 St. 

Expect delays in 1, 2 and 3 train service.",manh 2 and 3 trains disruptive passenger,8:31:28,"2, 3",person
