18,NYC,PM,BKLYN,brake activation,6/10/2019,6/10/2019 5:28:30 PM,"Some southbound 3 trains are ending at Crown Hts-Utica Av because a train's brakes were activated at Saratoga Av. 

Expect delays in 3 and 4 train service.",bklyn 3 trains brakes activated,5:28:30,3,
21,NYC,AM,BKLYN,brake activation,6/7/2019,6/7/2019 10:21:46 AM,"There are service changes and delays in 2 and 5 train service because a train's brakes were activated near Newkirk Av.

There is reduced 5 train service in Brooklyn:
*The last stop on some southbound 5 service will be Bowling Green.
*Some southbound 5 trains will run on the 4 line between Franklin Av and Utica Av.",bklyn 2 and 5 trains brakes activated,10:21:46,"2, 5",
37,NYC,PM,,brake activation,6/15/2019,6/15/2019 7:39:03 PM,Southbound Q trains are holding in stations in Brooklyn because a train's brakes were activated at Prospect Park.,bk q train brakes activated,7:39:03,Q,
49,NYC,PM,MANH,crowd condition,6/30/2019,6/30/2019 3:45:51 PM,The entire W 4 St-Wash Sq station is currently exit-only to alleviate crowding during the Pride March.,manh w 4 st-washington sq station crowd conditions,3:45:51,"W, 4",person
2,NYC,AM,QNS,debris,6/7/2019,6/7/2019 12:21:59 AM,Metropolitan Av-bound M trains are delayed while we remove debris from the tracks at Seneca Av.,qns m trains debris on the tracks,12:21:59,M,other
25,NYC,AM,QNS,debris,6/13/2019,6/13/2019 6:13:38 AM,G trains are delayed in both directions while crews remove debris from the tracks at Court Square.,qns g trains debris on the tracks,6:13:38,G,other
8,NYC,PM,BX,debris,6/27/2019,6/27/2019 7:00:50 PM,"Northbound D trains are running on the local track from 161 St-Yankee Stadium to Norwood-205 St while we work to remove debris from the tracks at Tremont Av.

Expect delays in B and D train service.",bx d trains debris on tracks,7:00:50,D,other
19,NYC,PM,,disruptive passenger,6/11/2019,6/11/2019 9:50:53 PM,Manhattan-bound J trains are delayed while NYPD responds to reports of someone being disruptive at 121 St.,qns< j trains disruptive passenger,9:50:53,J,person
19,NYC,PM,QNS,disruptive passenger,6/28/2019,6/28/2019 11:09:15 PM,Jamaica Center-bound J trains are delayed while we request NYPD assistance for a disruptive passenger at 121 St.,qns j trains disruptive passenger,11:09:15,J,person
21,NYC,PM,QNS,disruptive passenger,6/25/2019,6/25/2019 7:22:53 PM,Southbound E trains are running with delays while NYPD responds to a passenger being disruptive at Queens Plaza.,qns e trains disruptive passenger,7:22:53,E,person
46,NYC,AM,QNS,disruptive passenger,6/21/2019,6/21/2019 6:07:50 AM,Northbound E trains have resumed with delays after NYPD responded to a report of a disruptive passenger at 23 St.,qns e trains disruptive passenger,6:07:50,E,person
16,NYC,AM,QNS,disruptive passenger,6/21/2019,6/21/2019 5:31:50 AM,"Southbound M and R trains are running express from Forest Hills-71 Av to Jackson Hts-Roosevelt Av because of a disruptive passenger at Grand Av-Newtown.

Expect extensive delays in E, F, M and R service.",qns e f m and r trains disruptive passenger,5:31:50,"E, F, M, R",person
27,NYC,PM,QNS,disruptive passenger,6/23/2019,6/23/2019 10:06:42 PM,Northbound E F and R train service has resumed after NYPD responded to a disruptive passenger at Steinway St.,qns e f and r trains disruptive passenger,10:06:42,"E, F, R",person
29,NYC,PM,QNS,disruptive passenger,6/23/2019,6/23/2019 9:35:29 PM,"Northbound E, F and R trains are running with delays while we request NYPD assistance for a disruptive passenger at Steinway St.",qns e f and r trains disruptive passenger,9:35:29,"E, F, R",person
5,NYC,AM,QNS,disruptive passenger,6/15/2019,6/15/2019 1:08:10 AM,34 St-Hudson Yards-bound 7 trains are proceeding with delays after we requested NYPD assistance for disruptive passengers at 103 St-Corona Plaza.,qns 7 trains disruptive passengers,1:08:10,7,person
11,NYC,PM,MANH,disruptive passenger,6/23/2019,6/23/2019 10:43:21 PM,Northbound Q trains are delayed while NYPD responds to a disruptive customer at Times Sq-42 St.,manh q trains disruptive passenger,10:43:21,Q,person
31,NYC,AM,MANH,disruptive passenger,6/23/2019,6/23/2019 5:07:47 AM,Jamaica bound J trains are running with delays while NYPD responds to a report of a disruptive passenger at Essex St.,manh j trains disruptive passenger,5:07:47,J,person
48,NYC,AM,MANH,disruptive passenger,6/6/2019,6/6/2019 7:31:19 AM,There are some delays in J train service after NYPD removed a person who was being disruptive from a train at Broad St.,manh j trains disruptive passenger,7:31:19,J,person
9,NYC,PM,MANH,disruptive passenger,6/30/2019,6/30/2019 5:17:10 PM,Southbound F trains are delayed while we request NYPD assistance with a disruptive passenger at W 4 St-Wash Sq.,manh f trains disruptive passenger,5:17:10,F,person
47,NYC,PM,MANH,disruptive passenger,6/18/2019,6/18/2019 9:24:04 PM,Southbound F trains are delayed while we request NYPD assistance with a passenger being disruptive at Delancey St.,manh f train disruptive passengers,9:24:04,F,person
1,NYC,PM,MANH,disruptive passenger,6/10/2019,6/10/2019 4:26:14 PM,World Trade Center-bound E trains are delayed while we request NYPD assistance with a disruptive passenger at Spring St.,manh e trains disruptive passenger,4:26:14,E,person
36,NYC,AM,MANH,disruptive passenger,6/22/2019,6/22/2019 1:47:35 AM,Far Rockaway bound A trains are proceeding with delays after NYPD responded to disruptive passengers at Canal St.,manh a trains disruptive passengers,1:47:35,A,person
38,NYC,PM,MANH,disruptive passenger,6/27/2019,6/27/2019 6:13:01 PM,"Northbound 6 trains are running on the express track from Grand Central-42 St to 125 St while we request NYPD assistance for a disruptive passenger at 59 St.

For service to/from bypassed stations, consider taking a southbound 6 train.

Expect delays in 4, 5 and 6 train service.",manh 6 trains disruptive passenger,6:13:01,6,person
7,NYC,PM,MANH,disruptive passenger,6/7/2019,6/7/2019 4:08:46 PM,Southbound 6 trains are holding in stations between Hunts Point Av and 3 Av-138 St while NYPD responds to a disruptive passenger at 125 St.,manh 6 trains disruptive passenger,4:08:46,6,person
1,NYC,PM,MANH,disruptive passenger,6/4/2019,6/4/2019 7:22:14 PM,6 trains are proceeding with delays after NYPD removed a disruptive passenger from a train at 59 St.,manh 6 trains disruptive passenger,7:22:14,6,person
43,NYC,AM,MANH,disruptive passenger,6/27/2019,6/27/2019 5:46:29 AM,Bronx-bound 4 trains are delayed while we request NYPD assistance for a disruptive passenger at Nevins St.,manh 4 trains disruptive passenger,5:46:29,4,person
45,NYC,AM,MANH,disruptive passenger,6/16/2019,6/16/2019 3:18:36 AM,Downtown 4 and 6 trains are delayed while police respond to a disruptive passenger at 77 St.,manh 4 and 6 trains disruptive passenger,3:18:36,"4, 6",person
2,NYC,PM,MANH,disruptive passenger,6/18/2019,6/18/2019 6:10:52 PM,Northbound 4 and 5 trains are delayed while we request NYPD assistance with passengers being disruptive at Bowling Green.,manh 4 and 5 trains disruptive passengers,6:10:52,"4, 5",person
28,NYC,PM,MANH,disruptive passenger,6/4/2019,6/4/2019 4:06:30 PM,"Northbound 4 and 5 trains are running local from 14 St-Union Sq to Grand Central-42 St while NYPD responds to a disruptive passenger at Grand Central-42 St. 

Expect delays in 4, 5 and 6 train service.",manh 4 5 and 6 trains disruptive passenger,4:06:30,"4, 5, 6",person
23,NYC,PM,MANH,disruptive passenger,6/18/2019,6/18/2019 3:51:46 PM,Northbound 2 and 3 trains are running on the local track from 72 St to 96 St while we request NYPD assistance with a passenger being disruptive at 96 St.,manh 2 and 3 trains disruptive passenger,3:51:46,"2, 3",person
47,NYC,PM,MANH,disruptive passenger,6/17/2019,6/17/2019 5:04:22 PM,"Northbound 2 and 3 trains are running on the local track from 72 St to 96 St while we request NYPD assistance for a disruptive passenger at 96 St.

Expect delays in 1, 2 and 3 train service.",manh 2 and 3 trains disruptive passenger,5:04:22,"2, 3",person
22,NYC,PM,MANH,disruptive passenger,6/8/2019,6/8/2019 3:08:18 PM,Southbound 2 and 3 trains are delayed while we request NYPD assistance for a disruptive passenger at 34 St-Penn Station.,manh 2 and 3 trains disruptive passenger,3:08:18,"2, 3",person
15,NYC,PM,MANH,disruptive passenger,6/29/2019,6/29/2019 11:28:21 PM,Uptown 1 trains are running on the express track from 72 St to 96 St while we request police assistance for a disruptive passenger at 79 St.,manh 1 trains disruptive passenger,11:28:21,1,person
42,NYC,AM,MANH,disruptive passenger,6/9/2019,6/9/2019 12:10:31 AM,South Ferry-bound 1 trains are delayed while we request NYPD assistance for disruptive passengers at 137 St-City College.,manh 1 trains disruptive passenger,12:10:31,1,person
5,NYC,PM,MANH,disruptive passenger,6/18/2019,6/18/2019 5:55:50 PM,Southbound 1 trains are running on the express track from 215 St to Dyckman St while we request NYPD assistance with a passenger being disruptive at 207 St.,manh 1 train disruptive passenger,5:55:50,1,person
29,NYC,PM,BX,disruptive passenger,6/12/2019,6/12/2019 4:03:50 PM,"Northbound D trains are running on the express track from Tremont Av to Bedford Park Blvd while we request NYPD assistance for a disruptive customer at 182-183 Sts.

For service to/from bypassed stations, consider taking a southbound D train. 

Expect delays in B and D train service.",bx d trains disruptive passenger,4:03:50,D,person
38,NYC,PM,BX,disruptive passenger,6/19/2019,6/19/2019 4:32:25 PM,Southbound 6 trains are delayed in the Bronx while we request NYPD assistance for disruptive passengers at Longwood Av.,bx 6 trains disruptive passengers,4:32:25,6,person
1,NYC,PM,BX,disruptive passenger,6/10/2019,6/10/2019 9:53:25 PM,Northbound 6 trains are delayed because of an ongoing NYPD investigation into a disruptive passenger at Westchester Sq-East Tremont Av.,bx 6 trains disruptive passenger,9:53:25,6,person
4,NYC,PM,BX,disruptive passenger,6/10/2019,6/10/2019 9:41:49 PM,Northbound 6 trains are delayed while we request NYPD assistance for a disruptive passenger aboard a train at Westchester Sq-East Tremont Av.,bx 6 trains disruptive passenger,9:41:49,6,person
1,NYC,PM,BX,disruptive passenger,6/15/2019,6/15/2019 6:43:40 PM,Northbound 2 and 5 trains are delayed while NYPD investigates a report of disruptive passengers at 149 St-Grand Concourse.,bx 2 and 5 trains disruptive passengers,6:43:40,"2, 5",person
3,NYC,AM,BX,disruptive passenger,6/13/2019,6/13/2019 11:57:28 AM,You may experience longer-than-expected wait times in 1 train service in both directions while we request NYPD assistance with a passenger being disruptive at Van Cortlandt Park-242 St.,bx 1 train disruptive passenger,11:57:28,1,person
21,NYC,AM,BKLYN,disruptive passenger,6/4/2019,6/4/2019 3:44:01 AM,Northbound Q trains are running on the R line from Dekalb Av to Canal St while NYPD investigates a report of a disruptive passenger at Dekalb Av.,bklyn q trains disruptive passenger,3:44:01,Q,person
7,NYC,AM,BKLYN,disruptive passenger,6/7/2019,6/7/2019 2:25:46 AM,N and R trains are running with delays in both directions while NYPD responds to a report of a disruptive passenger at 59 St (BKLYN).,bklyn n and r trains disruptive passenger,2:25:46,"N, R",person
38,NYC,AM,BKLYN,disruptive passenger,6/29/2019,6/29/2019 12:10:58 AM,Canarsie-bound L trains are delayed while NYPD responds to a disruptive passenger at Morgan Av.,bklyn l trains disruptive passenger,12:10:58,L,person
14,NYC,AM,BKLYN,disruptive passenger,6/7/2019,6/7/2019 10:31:41 AM,8 Av-bound L trains are proceeding with delays after a disruptive passenger exited a train at Graham Av.,bklyn l train disruptive passenger,10:31:41,L,person
3,NYC,PM,BKLYN,disruptive passenger,6/29/2019,6/29/2019 11:48:23 PM,Jamaica Center-bound J trains are delayed while we request police assistance for a disruptive passenger at Van Siclen Av.,bklyn j trains disruptive passenger,11:48:23,J,person
0,NYC,PM,BKLYN,disruptive passenger,6/23/2019,6/23/2019 6:18:17 PM,Brooklyn-bound G trains are delayed while we request NYPD assistance for a disruptive passenger at Metropolitan Av.,bklyn g trains disruptive passenger,6:18:17,G,person
23,NYC,PM,BKLYN,disruptive passenger,6/21/2019,6/21/2019 7:34:44 PM,Manhattan-bound D and N trains are delayed while NYPD responds to a disruptive passenger at 36 St (BKLYN).,bklyn d and n trains disruptive passenger,7:34:44,"D, N",person
39,NYC,AM,BKLYN,disruptive passenger,6/15/2019,6/15/2019 2:33:13 AM,Woodlawn-bound 4 trains are delayed while we request NYPD assistance for a disruptive passenger at New Lots Av.,bklyn 4 trains disruptive passenger,2:33:13,4,person
8,NYC,AM,QNS,door problems,6/10/2019,6/10/2019 8:48:02 AM,Southbound M and R trains are delayed while we remove a train with a door problem from service at Jackson Hts-Roosevelt Av.,qns m and r train door problem,8:48:02,"M, R",train
20,NYC,AM,QNS,door problems,6/10/2019,6/10/2019 6:34:09 AM,Southbound E trains are running local from Briarwood to Forest Hills-71 Av because of a train with door problems at Kew Garden-Union Tpke.,qns e trains door problems,6:34:09,E,train
11,NYC,PM,QNS,door problems,6/29/2019,6/29/2019 4:06:08 PM,"Flushing-bound 7 trains are delayed while we remove a train with door problems from service at 46 St-Bliss St.

Some 7 trains will run on the express track from Queensboro Plaza to 61 St-Woodside.",qns 7 trains door problems,4:06:08,7,train
12,NYC,PM,QNS,door problems,6/24/2019,6/24/2019 7:59:46 PM,Main St-bound 7 trains are holding in stations because of a train experiencing door problems at 33 St-Rawson St.,qns 7 trains door problems,7:59:46,7,train
16,NYC,PM,QNS,door problems,6/21/2019,6/21/2019 4:40:45 PM,Manhattan-bound 7 trains are delayed while we remove a train with door problems from service at Queensboro Plaza.,qns 7 trains door problems,4:40:45,7,train
42,NYC,PM,MANH,door problems,6/1/2019,6/1/2019 3:05:31 PM,Southbound R trains are delayed because of a train with a door problem at 28 St.,manh r train door problem,3:05:31,R,train
10,NYC,PM,MANH,door problems,6/13/2019,6/13/2019 6:20:51 PM,Queens-bound R and W trains are getting back on schedule after we corrected a door problem on a train at Times Sq-42 St.,manh r and w trains local to express train with door problem,6:20:51,"R, W",train
29,NYC,PM,MANH,door problems,6/28/2019,6/28/2019 5:51:06 PM,"Southbound N/R/W trains are delayed while we remove a train with a door problem from service at Times Sq-42 St. 

R/W trains will temporarily run on the express track from 57 St-7 Av to 42 St-Times Square. 

For service to 49 St, transfer to an uptown train.",manh n r w trains door problem,5:51:06,"N, R, W",train
